activity_date,user_id,inc_amt
2023-08-09,0f667679-5808-4728-a61d-74f51e551d76,14.98
2023-11-16,0f7251a5-5abe-4df6-b44a-4800180dea0a,19.99
2023-10-16,0f7251a5-5abe-4df6-b44a-4800180dea0a,19.99
2023-12-16,0f7251a5-5abe-4df6-b44a-4800180dea0a,19.99
2024-01-16,0f7251a5-5abe-4df6-b44a-4800180dea0a,19.99
2023-04-12,0f76ffb3-6f7a-427b-bb49-5acf4ec427fc,30.91
2022-10-29,0fc701a6-d87d-4055-99fb-3418ff1fcfef,19.99
2022-12-29,0fc701a6-d87d-4055-99fb-3418ff1fcfef,19.99
2022-11-29,0fc701a6-d87d-4055-99fb-3418ff1fcfef,19.99
2023-03-29,0fc701a6-d87d-4055-99fb-3418ff1fcfef,19.99
2023-06-29,0fc701a6-d87d-4055-99fb-3418ff1fcfef,19.99
2023-04-29,0fc701a6-d87d-4055-99fb-3418ff1fcfef,19.99
2023-05-29,0fc701a6-d87d-4055-99fb-3418ff1fcfef,19.99
2023-01-29,0fc701a6-d87d-4055-99fb-3418ff1fcfef,19.99
2023-02-27,0fc701a6-d87d-4055-99fb-3418ff1fcfef,19.99
2022-09-13,0feac58b-73d1-4060-9eed-37ead2bcd215,14.98
2024-04-07,0ff13985-ab94-43cf-a402-7d705dd88d15,19.99
2023-12-07,0ff13985-ab94-43cf-a402-7d705dd88d15,10.02
2024-02-07,0ff13985-ab94-43cf-a402-7d705dd88d15,10.02
2024-01-07,0ff13985-ab94-43cf-a402-7d705dd88d15,10.02
2024-03-07,0ff13985-ab94-43cf-a402-7d705dd88d15,19.99
2024-02-21,106b5ac0-3299-4575-81ef-c58e81543624,19.99
2024-01-21,106b5ac0-3299-4575-81ef-c58e81543624,19.99
2023-01-30,107304be-11a4-4f34-a707-43fe962ef8a6,19.99
2023-02-28,107304be-11a4-4f34-a707-43fe962ef8a6,19.99
2023-12-29,108f6f1e-fde2-4a22-8505-ba8054fbee62,19.99
2024-01-29,108f6f1e-fde2-4a22-8505-ba8054fbee62,19.99
2024-02-29,108f6f1e-fde2-4a22-8505-ba8054fbee62,19.99
2023-11-29,108f6f1e-fde2-4a22-8505-ba8054fbee62,19.99
2023-06-20,108f6f1e-fde2-4a22-8505-ba8054fbee62,19.99
2023-09-29,108f6f1e-fde2-4a22-8505-ba8054fbee62,19.99
2023-10-29,108f6f1e-fde2-4a22-8505-ba8054fbee62,19.99
2023-07-20,108f6f1e-fde2-4a22-8505-ba8054fbee62,19.99
2023-05-20,108f6f1e-fde2-4a22-8505-ba8054fbee62,19.99
2024-03-29,108f6f1e-fde2-4a22-8505-ba8054fbee62,19.99
2023-04-21,108f6f1e-fde2-4a22-8505-ba8054fbee62,19.99
2024-02-29,10AD12F4-4DF7-4C59-A7A9-24446C40C8BA,19.99
2023-12-30,10AD12F4-4DF7-4C59-A7A9-24446C40C8BA,19.99
2024-03-31,10AD12F4-4DF7-4C59-A7A9-24446C40C8BA,19.99
2024-01-30,10AD12F4-4DF7-4C59-A7A9-24446C40C8BA,19.99
2022-11-03,10DA2293-32F3-4934-B068-DBD7E0A1967E,14.98
2024-01-07,10b2729a-f366-4aad-aa4a-4a1a586a9c2a,19.99
2024-03-07,10b2729a-f366-4aad-aa4a-4a1a586a9c2a,19.99
2024-02-07,10b2729a-f366-4aad-aa4a-4a1a586a9c2a,19.99
2024-04-07,10b2729a-f366-4aad-aa4a-4a1a586a9c2a,19.99
2024-01-01,10eae9f7-e730-45b6-8680-5949fadd5ea9,19.99
2022-09-09,1111f1c6-6591-4e97-9ae6-7d4d45ddd4b5,14.98
2022-12-08,1111f1c6-6591-4e97-9ae6-7d4d45ddd4b5,14.98
2022-11-08,1111f1c6-6591-4e97-9ae6-7d4d45ddd4b5,14.98
2023-01-08,1111f1c6-6591-4e97-9ae6-7d4d45ddd4b5,14.98
2022-10-09,1111f1c6-6591-4e97-9ae6-7d4d45ddd4b5,14.98
2022-08-21,1129266b-13fe-4f94-b443-49e7c7d152be,14.98
2024-03-08,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2024-04-08,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2023-12-07,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2023-06-07,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2023-11-07,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2024-02-08,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2023-08-07,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2023-07-07,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2023-10-07,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2023-09-07,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2024-01-08,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2023-05-07,113ddd96-8407-4923-89d4-73f5a36b34c6,19.99
2024-02-19,113f6b81-2fc8-429b-9354-49c412a4551b,19.99
2024-01-19,113f6b81-2fc8-429b-9354-49c412a4551b,19.99
2024-03-19,113f6b81-2fc8-429b-9354-49c412a4551b,19.99
2023-07-08,114eab80-91ea-42c9-b568-073d9b1846a9,19.99
2023-03-08,114eab80-91ea-42c9-b568-073d9b1846a9,19.99
2023-08-08,114eab80-91ea-42c9-b568-073d9b1846a9,19.99
2023-09-08,114eab80-91ea-42c9-b568-073d9b1846a9,19.99
2023-06-08,114eab80-91ea-42c9-b568-073d9b1846a9,19.99
2023-04-08,114eab80-91ea-42c9-b568-073d9b1846a9,19.99
2023-10-08,114eab80-91ea-42c9-b568-073d9b1846a9,19.99
2023-05-08,114eab80-91ea-42c9-b568-073d9b1846a9,19.99
2023-11-12,115ad7ec-860d-410a-b73a-10fd86c9bfa9,19.99
2024-01-12,115ad7ec-860d-410a-b73a-10fd86c9bfa9,19.99
2023-12-12,115ad7ec-860d-410a-b73a-10fd86c9bfa9,19.99
2023-10-12,115ad7ec-860d-410a-b73a-10fd86c9bfa9,19.99
2024-03-21,115b1f82-6b5e-49ab-8c0e-dd4473737cfc,19.99
2024-02-21,115b1f82-6b5e-49ab-8c0e-dd4473737cfc,19.99
2024-01-21,115b1f82-6b5e-49ab-8c0e-dd4473737cfc,19.99
2023-11-01,116c7ca1-5d5b-43fa-84a8-e3e6f7f0baa0,19.99
2024-01-01,116c7ca1-5d5b-43fa-84a8-e3e6f7f0baa0,19.99
2023-12-01,116c7ca1-5d5b-43fa-84a8-e3e6f7f0baa0,19.99
2024-02-04,117AC99E-711E-47F9-BE3F-585441C232F0,19.99
2024-03-04,117AC99E-711E-47F9-BE3F-585441C232F0,19.99
2024-04-05,117AC99E-711E-47F9-BE3F-585441C232F0,19.99
2023-10-03,11F70561-9F3D-460B-B7D7-EEF72EAFD053,14.68
2023-06-19,11F70561-9F3D-460B-B7D7-EEF72EAFD053,15.73
2023-11-03,11F70561-9F3D-460B-B7D7-EEF72EAFD053,14.53
2023-03-26,11c40ec4-63e3-4090-a3e3-75813ba89a84,19.99
2023-06-26,11c40ec4-63e3-4090-a3e3-75813ba89a84,19.99
2023-02-26,11c40ec4-63e3-4090-a3e3-75813ba89a84,19.99
2023-01-26,11c40ec4-63e3-4090-a3e3-75813ba89a84,19.99
2023-05-26,11c40ec4-63e3-4090-a3e3-75813ba89a84,19.99
2023-04-26,11c40ec4-63e3-4090-a3e3-75813ba89a84,19.99
2023-04-08,11cadef9-0fe6-4346-b56b-9540242acc3d,19.99
2023-02-08,11cadef9-0fe6-4346-b56b-9540242acc3d,19.99
2023-03-08,11cadef9-0fe6-4346-b56b-9540242acc3d,19.99
2022-12-08,11cadef9-0fe6-4346-b56b-9540242acc3d,19.99
2023-05-08,11cadef9-0fe6-4346-b56b-9540242acc3d,19.99
2023-01-08,11cadef9-0fe6-4346-b56b-9540242acc3d,19.99
2023-12-30,12007FB9-FA60-4294-944B-33C34FD45AE1,19.99
2024-02-29,12007FB9-FA60-4294-944B-33C34FD45AE1,19.99
2024-01-30,12007FB9-FA60-4294-944B-33C34FD45AE1,19.99
2024-02-10,1203183b-2ee6-4e70-940c-b1b5da339a1f,19.99
2024-03-10,1203183b-2ee6-4e70-940c-b1b5da339a1f,19.99
2024-03-23,122d014c-fb0b-4bac-bc1e-59692fe271a3,19.99
2024-02-23,122d014c-fb0b-4bac-bc1e-59692fe271a3,19.99
2023-08-05,123cd7c4-c58f-4fe9-a322-ddb6c65b0632,19.99
2024-02-06,123cd7c4-c58f-4fe9-a322-ddb6c65b0632,19.99
2023-11-06,123cd7c4-c58f-4fe9-a322-ddb6c65b0632,19.99
2023-09-06,123cd7c4-c58f-4fe9-a322-ddb6c65b0632,19.99
2023-10-06,123cd7c4-c58f-4fe9-a322-ddb6c65b0632,19.99
2024-04-06,123cd7c4-c58f-4fe9-a322-ddb6c65b0632,19.99
2024-03-06,123cd7c4-c58f-4fe9-a322-ddb6c65b0632,19.99
2024-01-06,123cd7c4-c58f-4fe9-a322-ddb6c65b0632,19.99
2023-12-06,123cd7c4-c58f-4fe9-a322-ddb6c65b0632,19.99
2023-07-06,123cd7c4-c58f-4fe9-a322-ddb6c65b0632,19.99
2023-02-13,1249afdc-5919-412f-8801-29ae5e942ae9,15.53
2023-03-13,1249afdc-5919-412f-8801-29ae5e942ae9,14.38
2022-10-08,126bcf06-67e6-423e-9fc2-1931c963e871,14.98
2023-03-20,12a7fdf0-c4d8-4ee9-bf6c-bc3285cda8c3,19.99
2023-10-11,12e3da3c-6776-4305-9cc5-c404945271f4,0.15
2023-07-11,12e3da3c-6776-4305-9cc5-c404945271f4,0.15
2024-01-12,12e3da3c-6776-4305-9cc5-c404945271f4,0.15
2023-09-11,12e3da3c-6776-4305-9cc5-c404945271f4,0.15
2023-12-12,12e3da3c-6776-4305-9cc5-c404945271f4,0.15
2023-11-12,12e3da3c-6776-4305-9cc5-c404945271f4,0.15
2023-08-11,12e3da3c-6776-4305-9cc5-c404945271f4,0.15
2024-04-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2023-07-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2023-06-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2023-08-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2023-10-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2024-02-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2023-05-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2024-03-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2023-11-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2023-09-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2023-04-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2023-12-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2024-01-14,13045cfb-e639-4e70-baec-6087ff7b497a,19.99
2022-10-24,132963AA-5BB0-4D84-8DC9-E9B573E8246D,14.98
2022-11-24,132963AA-5BB0-4D84-8DC9-E9B573E8246D,14.98
2023-11-24,134454C2-8118-439B-9BD4-F51C02A2EEA5,19.99
2023-12-25,134454C2-8118-439B-9BD4-F51C02A2EEA5,19.99
2023-10-25,134454C2-8118-439B-9BD4-F51C02A2EEA5,19.99
2024-01-25,134454C2-8118-439B-9BD4-F51C02A2EEA5,19.99
2022-08-22,1396be36-b42e-4817-b18d-ae7d3f912230,14.98
2023-05-16,139D3189-22EF-453E-B393-11FCEB43AC05,19.99
2023-05-17,13afc6aa-9a5a-44cb-a608-1166cd8474b9,1.1
2023-06-17,13afc6aa-9a5a-44cb-a608-1166cd8474b9,1.2
2023-07-17,13afc6aa-9a5a-44cb-a608-1166cd8474b9,1.2
2023-04-17,13afc6aa-9a5a-44cb-a608-1166cd8474b9,1.2
2023-06-05,13bef870-64a0-42f8-a970-f302e553afa3,19.99
2024-01-09,13f772c6-5581-4e6f-ba02-6cb65e1b0337,19.99
2024-02-09,13f772c6-5581-4e6f-ba02-6cb65e1b0337,19.99
2024-04-09,13f772c6-5581-4e6f-ba02-6cb65e1b0337,19.99
2023-11-09,13f772c6-5581-4e6f-ba02-6cb65e1b0337,19.99
2024-03-09,13f772c6-5581-4e6f-ba02-6cb65e1b0337,19.99
2023-12-09,13f772c6-5581-4e6f-ba02-6cb65e1b0337,19.99
2023-08-22,144a4cab-a99c-4546-b4f9-1257ed38e8e5,19.99
2023-06-24,14a69e21-594e-4407-a492-2ad508ecf2fe,19.99
2023-09-24,14a69e21-594e-4407-a492-2ad508ecf2fe,19.99
2023-11-24,14a69e21-594e-4407-a492-2ad508ecf2fe,19.99
2023-07-24,14a69e21-594e-4407-a492-2ad508ecf2fe,19.99
2023-12-24,14a69e21-594e-4407-a492-2ad508ecf2fe,19.99
2023-04-24,14a69e21-594e-4407-a492-2ad508ecf2fe,19.99
2023-05-24,14a69e21-594e-4407-a492-2ad508ecf2fe,19.99
2023-03-24,14a69e21-594e-4407-a492-2ad508ecf2fe,19.99
2023-10-24,14a69e21-594e-4407-a492-2ad508ecf2fe,19.99
2023-08-24,14a69e21-594e-4407-a492-2ad508ecf2fe,19.99
2023-09-22,14aa8c67-b4f6-4225-a43c-e7589c44df0a,19.99
2023-10-22,14aa8c67-b4f6-4225-a43c-e7589c44df0a,19.99
2023-08-22,14aa8c67-b4f6-4225-a43c-e7589c44df0a,19.99
2023-11-22,14aa8c67-b4f6-4225-a43c-e7589c44df0a,19.99
2023-12-22,14aa8c67-b4f6-4225-a43c-e7589c44df0a,19.99
2024-01-24,14c68756-d120-4f68-9008-08fa83b24668,19.99
2023-09-24,14c68756-d120-4f68-9008-08fa83b24668,19.99
2023-08-24,14c68756-d120-4f68-9008-08fa83b24668,19.99
2023-10-24,14c68756-d120-4f68-9008-08fa83b24668,19.99
2023-07-24,14c68756-d120-4f68-9008-08fa83b24668,19.99
2023-11-24,14c68756-d120-4f68-9008-08fa83b24668,19.99
2023-12-24,14c68756-d120-4f68-9008-08fa83b24668,19.99
2024-02-24,14c68756-d120-4f68-9008-08fa83b24668,19.99
2024-03-26,14ce50a9-b5c6-4fb3-84ca-4c50cbec448a,29.36
2023-11-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2023-05-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2023-08-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2023-12-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2022-10-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2023-02-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2022-09-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2023-01-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2023-06-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2023-04-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2022-11-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2023-10-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2023-09-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2023-07-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2023-03-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2022-12-08,1512198a-f876-40d9-85f8-7832680f8c42,14.98
2022-11-28,155253b1-125f-4552-a79a-6c5e88d6ff15,19.99
2022-12-28,155253b1-125f-4552-a79a-6c5e88d6ff15,19.99
2023-12-30,157283cf-3882-4714-aea1-4244cd115dd0,19.99
2023-11-30,157283cf-3882-4714-aea1-4244cd115dd0,19.99
2024-03-30,157283cf-3882-4714-aea1-4244cd115dd0,19.99
2024-01-30,157283cf-3882-4714-aea1-4244cd115dd0,19.99
2024-02-29,157283cf-3882-4714-aea1-4244cd115dd0,19.99
2023-04-26,15795F38-9F55-4255-BDBF-EB77153D93D0,14.98
2023-08-26,15795F38-9F55-4255-BDBF-EB77153D93D0,14.98
2023-02-26,15795F38-9F55-4255-BDBF-EB77153D93D0,14.98
2022-12-26,15795F38-9F55-4255-BDBF-EB77153D93D0,14.98
2023-03-26,15795F38-9F55-4255-BDBF-EB77153D93D0,14.98
2023-07-26,15795F38-9F55-4255-BDBF-EB77153D93D0,14.98
2023-01-26,15795F38-9F55-4255-BDBF-EB77153D93D0,14.98
2023-05-26,15795F38-9F55-4255-BDBF-EB77153D93D0,14.98
2022-10-26,15795F38-9F55-4255-BDBF-EB77153D93D0,14.98
2022-11-26,15795F38-9F55-4255-BDBF-EB77153D93D0,14.98
2023-06-26,15795F38-9F55-4255-BDBF-EB77153D93D0,14.98
2022-09-28,157daac6-0474-4222-a4b8-22541b98f282,14.98
2022-08-28,157daac6-0474-4222-a4b8-22541b98f282,14.98
2023-09-12,1582b6a1-4a51-4abe-b2ed-f0fbc1e19bef,19.99
2023-10-12,1582b6a1-4a51-4abe-b2ed-f0fbc1e19bef,19.99
2023-01-28,159fe97a-fd99-413e-b30b-5255dddec713,19.99
2023-02-27,159fe97a-fd99-413e-b30b-5255dddec713,19.99
2023-03-27,159fe97a-fd99-413e-b30b-5255dddec713,19.99
2023-09-12,15abd6b0-8881-4018-b534-11900bc92ff4,19.99
2024-04-12,15abd6b0-8881-4018-b534-11900bc92ff4,19.99
2024-01-11,15abd6b0-8881-4018-b534-11900bc92ff4,19.99
2023-10-12,15abd6b0-8881-4018-b534-11900bc92ff4,19.99
2024-02-11,15abd6b0-8881-4018-b534-11900bc92ff4,19.99
2024-03-12,15abd6b0-8881-4018-b534-11900bc92ff4,19.99
2023-11-11,15abd6b0-8881-4018-b534-11900bc92ff4,19.99
2023-12-11,15abd6b0-8881-4018-b534-11900bc92ff4,19.99
2023-11-10,15ddf8d5-0a16-4e26-bd11-c3fb5c444650,19.99
2022-10-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2023-01-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2022-11-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2023-03-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2022-09-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2023-06-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2022-12-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2023-08-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2023-04-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2023-07-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2022-08-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2023-05-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2023-02-21,15fcced5-1abd-4da8-9f52-45eafddfc104,14.98
2022-11-24,1607c6f4-44de-4dc5-b24e-d9620ac7ce27,19.99
2022-12-24,1607c6f4-44de-4dc5-b24e-d9620ac7ce27,19.99
2023-05-17,162d735c-cec0-4c32-ad09-67e2ab5a3b66,19.99
2023-04-17,162d735c-cec0-4c32-ad09-67e2ab5a3b66,19.99
2024-03-16,1677e19e-8c94-4317-b6e6-342f431fd094,19.99
2024-02-16,1677e19e-8c94-4317-b6e6-342f431fd094,19.99
2022-12-27,1678acef-7133-46b3-a836-63c9cae53376,19.99
2022-11-27,1678acef-7133-46b3-a836-63c9cae53376,19.99
2023-01-27,1678acef-7133-46b3-a836-63c9cae53376,19.99
2024-03-29,1679e528-a550-4bc1-a947-50542105479f,19.99
2024-02-29,1679e528-a550-4bc1-a947-50542105479f,19.99
2022-10-27,172ECC13-A5E4-4012-8659-E439DF654A85,19.99
2022-09-09,17509c60-60cb-41a8-905c-d2cbabf50841,18.74
2022-10-09,17509c60-60cb-41a8-905c-d2cbabf50841,17.18
2022-11-09,17509c60-60cb-41a8-905c-d2cbabf50841,18.59
2022-08-28,17a79a9e-2ccd-4476-a7d8-1770f196d1fe,14.98
2022-09-28,17a79a9e-2ccd-4476-a7d8-1770f196d1fe,14.98
2022-10-11,17b7fd96-047e-48d1-9988-e0298548c77f,14.98
2023-03-10,17b7fd96-047e-48d1-9988-e0298548c77f,14.98
2023-01-10,17b7fd96-047e-48d1-9988-e0298548c77f,14.98
2022-09-11,17b7fd96-047e-48d1-9988-e0298548c77f,14.98
2022-12-10,17b7fd96-047e-48d1-9988-e0298548c77f,14.98
2022-11-10,17b7fd96-047e-48d1-9988-e0298548c77f,14.98
2023-02-10,17b7fd96-047e-48d1-9988-e0298548c77f,14.98
2023-12-08,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-04-07,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-02-07,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2024-02-08,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2022-12-07,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-09-07,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-07-08,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-05-07,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-08-07,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2024-01-08,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-10-08,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-11-08,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2024-04-08,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-01-07,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2022-11-07,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-03-07,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-06-07,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2024-03-08,17cce5be-8448-4d56-a73b-a2c5a628d696,19.99
2023-11-11,18071A07-E523-48C9-B524-9B01020BF931,19.99
2024-02-11,18071A07-E523-48C9-B524-9B01020BF931,19.99
2024-03-11,18071A07-E523-48C9-B524-9B01020BF931,19.99
2024-01-11,18071A07-E523-48C9-B524-9B01020BF931,19.99
2023-12-11,18071A07-E523-48C9-B524-9B01020BF931,19.99
2023-09-25,180c2f97-1e85-48ee-8a26-8f34ec796b0a,19.99
2023-05-16,183edf69-6060-4fbe-8ac3-a183590518d7,19.99
2023-04-15,183edf69-6060-4fbe-8ac3-a183590518d7,19.99
2022-11-02,184f79c1-3774-4f5d-be5d-813acb44482f,19.99
2023-11-10,1863cf96-aa8e-4a52-a0a8-bb5abe6be64e,19.99
2024-01-10,1863cf96-aa8e-4a52-a0a8-bb5abe6be64e,19.99
2023-12-10,1863cf96-aa8e-4a52-a0a8-bb5abe6be64e,19.99
2024-02-10,1863cf96-aa8e-4a52-a0a8-bb5abe6be64e,19.99
2022-11-08,18752764-793b-48d6-a537-422c5215c20d,19.99
2024-01-10,1876b653-5baf-444b-80f3-21a7d6871315,19.99
2023-10-27,1876b653-5baf-444b-80f3-21a7d6871315,19.99
2023-08-27,1876b653-5baf-444b-80f3-21a7d6871315,19.99
2023-07-27,1876b653-5baf-444b-80f3-21a7d6871315,19.99
2023-09-27,1876b653-5baf-444b-80f3-21a7d6871315,19.99
2023-08-04,188b21d6-cfe8-47f6-9eda-bf74d14c889d,19.99
2023-07-21,18df06b1-4fad-4d8b-a3eb-d3f2d8a7bec6,19.99
2023-08-21,18df06b1-4fad-4d8b-a3eb-d3f2d8a7bec6,19.99
2023-04-21,18df06b1-4fad-4d8b-a3eb-d3f2d8a7bec6,19.99
2023-03-21,18df06b1-4fad-4d8b-a3eb-d3f2d8a7bec6,19.99
2023-06-21,18df06b1-4fad-4d8b-a3eb-d3f2d8a7bec6,19.99
2023-05-21,18df06b1-4fad-4d8b-a3eb-d3f2d8a7bec6,19.99
2022-10-16,18ee0a79-a6d4-4b53-a1e5-321b216fbaf6,14.98
2022-09-16,18ee0a79-a6d4-4b53-a1e5-321b216fbaf6,14.98
2022-11-15,18ee0a79-a6d4-4b53-a1e5-321b216fbaf6,14.98
2022-12-15,18ee0a79-a6d4-4b53-a1e5-321b216fbaf6,14.98
2022-08-16,18ee0a79-a6d4-4b53-a1e5-321b216fbaf6,14.98
2022-12-06,19132726-c11d-43f3-8892-3c304860c385,14.98
2023-04-06,19132726-c11d-43f3-8892-3c304860c385,14.98
2023-02-06,19132726-c11d-43f3-8892-3c304860c385,14.98
2022-09-15,19132726-c11d-43f3-8892-3c304860c385,14.98
2023-01-06,19132726-c11d-43f3-8892-3c304860c385,14.98
2023-03-06,19132726-c11d-43f3-8892-3c304860c385,14.98
2023-10-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2023-06-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2023-11-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2023-09-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2023-05-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2024-03-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2024-02-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2023-12-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2023-08-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2023-04-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2023-07-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2024-01-27,1913db18-d0d8-4618-ba49-1da1c5c5dd0d,19.99
2023-07-28,1953e6ca-91b6-4ecd-ae10-73080112b905,5.56
2023-06-28,1953e6ca-91b6-4ecd-ae10-73080112b905,5.56
2023-10-28,1953e6ca-91b6-4ecd-ae10-73080112b905,5.56
2023-08-28,1953e6ca-91b6-4ecd-ae10-73080112b905,5.56
2023-09-28,1953e6ca-91b6-4ecd-ae10-73080112b905,5.56
2023-10-06,1986d2c1-1264-407a-99cf-4edb301d23b5,16.03
2023-03-24,199b53d7-11d7-4bd6-971f-ed97693d22c2,19.99
2023-03-29,19aac0fa-4f8d-4354-beef-4227eaaea475,19.99
2022-12-29,19aac0fa-4f8d-4354-beef-4227eaaea475,19.99
2023-04-29,19aac0fa-4f8d-4354-beef-4227eaaea475,19.99
2023-01-29,19aac0fa-4f8d-4354-beef-4227eaaea475,19.99
2023-02-28,19aac0fa-4f8d-4354-beef-4227eaaea475,19.99
2024-02-12,19b272c6-b316-4267-9153-c3c20466ffba,31.91
2023-05-12,19b272c6-b316-4267-9153-c3c20466ffba,31.31
2023-08-12,19b272c6-b316-4267-9153-c3c20466ffba,32.21
2024-01-12,19b272c6-b316-4267-9153-c3c20466ffba,32.62
2024-03-12,19b272c6-b316-4267-9153-c3c20466ffba,32.87
2023-07-12,19b272c6-b316-4267-9153-c3c20466ffba,33.52
2023-12-12,19b272c6-b316-4267-9153-c3c20466ffba,31.56
2023-06-12,19b272c6-b316-4267-9153-c3c20466ffba,31.61
2023-11-12,19b272c6-b316-4267-9153-c3c20466ffba,29.86
2023-10-12,19b272c6-b316-4267-9153-c3c20466ffba,30.31
2024-04-07,19b272c6-b316-4267-9153-c3c20466ffba,17.18
2023-09-12,19b272c6-b316-4267-9153-c3c20466ffba,31.26
2023-07-21,19ef3ae6-d92f-432e-aae8-83622691e511,19.99
2023-08-21,19ef3ae6-d92f-432e-aae8-83622691e511,19.99
2023-05-01,1A8039FD-4638-4AB0-BE45-0872D1246967,19.99
2023-01-28,1A8039FD-4638-4AB0-BE45-0872D1246967,19.99
2023-03-01,1A8039FD-4638-4AB0-BE45-0872D1246967,19.99
2023-04-01,1A8039FD-4638-4AB0-BE45-0872D1246967,19.99
2023-07-01,1A8039FD-4638-4AB0-BE45-0872D1246967,19.99
2023-06-01,1A8039FD-4638-4AB0-BE45-0872D1246967,19.99
